TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
80.248163265,103.633,260.022,120.974,11.7657,3.30941,193.288,294.097,228.098,315.686,402.913,300.573,128.646,110.535,77.1202,130.54,96.4864,135.665,12.9558,76.7968,31.6598,5.57046,1.61148,66.7912,247.752,113.976,93.7357,43.0579,22.5978,57.7958,71.4602,276.653,246.555,55.5136,22.7868,74.8868,83.2553,24.4272,6.16026,48.7112,89.2481,179.715,237.629,56.6637,207.628,168.425,112.94,137.596,92.4753,184.169,97.2567,93.3501,209.184,290.987,235.426,184.554,251.157,312.908,167.626,229.248,253.431,103.69,79.2967,16.1783,57.7494,219.583,125.277,24.7783,19.698,73.6825,226.441,50.5354,112.034,58.6026,81.4595,301.701,325.972,397.288,126.196,12.5109,96.8277,170.98,235.43,93.9566,62.8105,7.86891,137.424,192.577,99.8308,75.9071,86.0064,199.918,148.085,83.6908,360.865,477.127,211.689,7.64213,141.271,312.67,34.9242,46.9225,82.805,26.3337,42.5294,167.015,299.401,278.564,285.262,350.568,385.552,2072.64,1077.97,191.037,369.531,241.325,274.843,381.803,196.223,118.74,6.09316,4.43188,30.9864,211.278,241.599,44.6379,121.711,366.033,393.565,296.13,135.137,162.661,166.814,88.697,110.719,172.405,194.942,91.7431,47.3601,11.8561,63.5672,46.2544,7.06253,58.2194,24.4562,20.3106,42.7873,90.04,63.148,1.57988,28.241,56.9717,70.6109,165.665,28.4294,8.83707,18.3034,34.2841,30.9785,10.7693,72.9694,76.0704,127.086,124.329,25.5391,110.92,105.334,58.5052,80.0582,43.0846,65.157,185.455,151.845,99.2909,332.014,157.044,143.073,169.116,338.566,202.133,276.633,414.971
81.734240363,50.8361,171.626,129.475,28.557,19.0901,161.913,191.696,110.775,215.244,303.706,294.613,88.0061,75.2633,28.0561,69.0174,43.0647,90.9721,49.0478,73.7544,15.6015,12.9006,1.3934,65.6756,181.409,39.1115,54.3256,26.9916,29.057,53.2758,26.4639,204.399,199.297,48.9004,13.0921,73.1795,60.5111,21.0129,8.06026,75.3224,76.4848,127.106,187.211,13.4934,181.48,143.141,74.9478,115.567,49.6916,187.605,56.306,65.8277,169.45,222.873,157.298,121.627,188.194,251.661,89.2373,138.084,201.282,62.4679,84.9202,9.72201,48.9199,213.021,121.643,11.8773,23.8134,51.1032,182.969,8.80396,94.9843,54.5649,69.692,235.615,152.01,264.833,108.608,7.8965,80.7663,184.881,201.192,34.7314,34.9197,0.0790767,93.7594,124.664,46.9649,68.0671,68.0834,169.075,101.187,25.6911,265.505,342.06,234.909,0.190745,197.939,254.023,16.8763,24.9531,43.2278,30.1589,39.5542,81.6577,205.855,230.853,313.705,245.921,140.037,1531.07,708.679,65.9304,341.352,279.003,178.264,292.46,82.7494,124.296,10.8566,1.58702,19.5135,137.701,183.075,14.4906,163.598,405.461,253.289,207.267,63.6857,96.1307,129.816,74.5042,84.9339,96.6104,121.383,45.1327,19.7739,28.058,70.0993,41.1877,12.2454,47.9432,19.1546,31.0169,22.3617,61.9493,47.2418,0.995902,26.4512,37.3778,41.6837,139.438,21.3872,9.68599,11.2709,27.8381,27.073,4.01478,76.6045,68.9834,98.9338,100.23,5.73002,74.6654,100.372,41.58,71.559,23.4575,66.8064,151.585,130.306,46.172,323.862,79.0809,115.315,88.223,296.184,116.148,172.921,321.346
83.220317460,27.6977,99.1636,117.902,53.4182,49.5352,114.8,116.529,30.8297,120.302,197.359,257.527,40.9304,49.6203,4.87831,25.4915,16.3615,57.5635,100.729,75.6055,3.06037,23.0863,4.62518,61.4658,122.911,7.63805,31.0513,11.7922,28.4482,44.3167,2.47758,146.398,146.374,32.5189,4.6706,70.6761,38.3045,19.7339,19.8182,95.4467,59.7214,84.4883,135.789,0.289158,148.525,111.69,44.6232,88.5231,15.7448,179.974,28.9339,42.9317,115.865,141.219,87.7579,66.5003,109.504,177.087,40.5985,74.0491,154.217,26.4985,81.0034,7.23365,42.7764,182.599,120.123,3.03439,24.755,36.2231,145.914,5.05155,76.1316,41.071,50.0359,163.134,44.9498,164.604,91.0231,12.1539,56.8065,172.221,152.29,8.87155,18.911,3.78758,57.1349,84.795,18.5001,49.3767,45.8381,132.852,51.1953,2.78172,197.339,177.496,272.501,18.8139,235.575,202.15,16.1584,13.2775,12.362,48.2561,40.8262,37.9436,115.41,156.66,299.623,125.579,38.8608,1138.08,469.295,10.4029,274.468,276.336,80.76,222.508,12.0323,134.563,12.0184,1.15735,19.7741,79.2494,121.354,12.8221,205.645,406.959,120.994,123.268,20.5236,47.3091,87.5932,47.3256,56.8387,38.2178,69.8352,16.1479,3.23356,46.053,76.2894,34.8624,19.922,38.8924,11.4997,42.9919,17.3858,53.6725,38.8919,0.321981,31.153,27.5485,32.2621,112.489,15.4539,9.51607,5.5223,18.9556,23.8702,5.72158,71.6021,55.3555,65.4843,86.7604,2.4266,40.2412,88.7574,20.5486,57.7519,11.3016,64.1953,97.3778,118.292,33.3908,300.565,25.7632,83.7725,26.0032,244.826,49.4926,92.4837,234.512
84.706394558,21.2376,50.2468,89.5767,80.1493,82.5228,66.2975,68.3832,5.00272,57.0022,115.357,195.7,11.3388,33.0316,4.16809,4.87904,10.5014,46.5845,141.029,79.5455,1.06267,34.0655,13.9288,49.4015,78.8793,9.91369,21.7665,3.57124,19.1683,37.0532,3.65902,100.201,101.328,12.3045,1.75799,74.6875,27.2284,22.2388,36.3545,99.1875,50.2205,66.208,99.1888,3.24929,123.386,93.8959,32.7404,56.8739,3.06439,171.035,26.0705,25.699,72.4081,60.8826,48.7181,34.1269,37.2787,120.01,17.4011,51.3871,126.61,11.5784,61.2504,13.2088,41.2724,131.991,129.262,5.56477,24.1225,33.9189,113.427,25.8205,64.5894,20.7354,27.571,104.478,6.47366,101.296,69.5543,25.8286,29.4202,145.697,102.037,5.02886,13.3475,9.00187,40.3924,64.3825,12.1001,33.8484,27.8396,92.9065,20.2294,9.42939,148.055,52.0276,315.231,82.3725,231.06,162.376,19.5358,9.73665,0.277808,73.5898,45.5865,31.5685,46.8407,89.4747,236.093,45.6098,30.2821,910.192,349.807,6.11169,206.238,225.003,19.1696,173.649,5.85801,150.341,12.2041,2.61967,25.1518,38.4135,68.4585,37.6759,250.046,381.091,33.6411,59.6357,6.1678,22.76,47.2026,20.6063,33.2899,7.3042,42.2596,3.0955,0.562242,59.1978,79.3016,26.2769,25.5521,30.7884,4.99906,48.8254,33.3559,62.7314,29.8532,0.0850811,38.7461,29.8598,31.9826,87.6869,15.1458,8.34526,1.70136,11.718,20.551,13.1039,61.34,39.1499,36.5575,94.1599,9.93316,18.6353,79.4039,7.08053,34.7279,12.5015,69.6539,38.4002,124.614,91.0877,255.454,9.93095,58.3894,3.5041,204.256,16.7536,44.5496,168.738
86.192471655,20.2463,20.5109,58.7225,95.4453,111.494,25.8552,44.6006,20.4058,30.1336,75.0369,125.706,5.60542,25.8221,15.9925,2.98778,14.2635,62.1846,149.855,83.0747,12.7697,45.2894,27.395,31.0672,48.8741,24.9608,22.8856,7.50951,8.39834,30.9641,24.1375,65.3821,67.4078,0.639468,9.07887,83.6592,34.9763,29.9319,54.4795,79.3505,61.1642,81.1229,74.0401,8.39215,104.234,113.124,44.3083,22.0366,16.26,167.481,43.7363,18.425,42.1205,9.94495,47.0542,32.818,11.9262,83.2377,8.61795,66.268,127.275,19.9316,29.9411,30.0998,37.9731,86.4297,138.026,23.8,27.6133,38.9699,87.6233,48.2045,58.3217,5.79464,10.0052,64.5221,17.1353,67.3731,44.1153,39.6537,10.4485,112.713,69.9233,8.32973,17.1457,9.5072,39.057,56.8494,20.8265,23.8912,22.3869,58.7737,7.02733,23.6331,118.238,2.78268,355.601,190.876,180.446,132.965,21.6813,9.59165,5.43876,111.602,70.6206,45.2594,12.8335,35.3368,145.226,34.9159,42.1902,845.18,303.402,22.0552,148.929,161.236,1.66546,136.554,51.783,175.259,21.139,6.59704,24.7843,14.5149,35.5767,64.8522,307.863,343.407,2.6977,26.4335,5.51539,15.6552,16.7474,6.04807,18.9488,1.55465,30.3531,1.34786,8.37331,66.9459,75.0079,17.61,24.1041,26.1925,1.02182,43.9446,69.4255,85.7534,17.4976,2.40648,46.2671,41.6987,28.1381,69.0042,21.8876,5.95962,0.447644,8.03388,15.1639,23.4106,45.993,27.5843,26.6191,111.357,22.6893,17.6728,88.8951,9.09767,7.60208,32.7838,102.365,5.50278,133.656,195.425,231.988,7.95849,44.5021,43.9865,180.51,8.40114,37.3101,122.607
87.678548753,23.3253,3.62671,36.5074,90.0911,138.71,7.21722,32.7915,42.9224,31.7719,76.2446,67.5272,15.1124,24.283,28.0939,10.8774,24.7154,95.0273,134.292,75.2863,36.8461,63.8598,35.7363,17.0351,25.4801,39.4614,31.3851,20.525,5.35173,27.6755,53.2815,37.5899,43.4407,7.57025,28.228,101.832,50.4196,39.1838,75.4506,41.9419,98.0983,133.162,53.3401,14.368,76.2596,169.658,93.4459,0.0216731,74.3495,181.033,43.8678,27.2086,43.0696,22.2514,98.4929,77.8482,60.1579,62.6424,5.83239,80.2393,163.862,53.3701,3.96925,58.6039,27.9811,57.6962,140.224,53.5696,36.6822,44.7996,63.0067,61.2274,50.4098,4.88737,2.83541,41.0378,52.5584,45.0819,25.5812,37.7534,4.00748,99.7006,54.691,10.8519,28.4808,12.5611,44.9611,54.364,28.9463,23.6685,27.0396,38.1095,1.05531,33.4221,92.1133,28.7883,413.597,308.525,108.204,107.551,20.8173,8.87576,21.1906,170.106,151.985,73.3692,2.51211,7.75735,80.2341,51.7699,31.0994,943.109,341.105,61.8187,79.2071,137.697,27.545,82.558,134.143,223.58,37.3089,9.45482,23.1974,2.11859,18.2675,75.3724,388.253,315.048,7.47273,15.2778,5.18037,17.9009,2.46112,7.25737,13.8048,8.00136,24.7515,7.60964,20.8979,73.9905,60.1132,11.7625,17.8771,24.5217,0.0148879,34.4018,122.115,112.92,8.8752,7.30172,53.6369,57.5913,16.5909,55.8578,32.6902,5.99411,0.0500511,7.24268,9.36831,31.5423,34.9935,20.4585,47.731,135.915,28.1808,26.5776,126.182,47.2882,5.58068,92.7587,175.13,17.8342,127.747,293.73,268.034,1.26294,66.9392,168.43,176.967,4.41132,43.2833,94.763
89.164625850,26.5403,1.73606,25.2526,66.8245,161.781,15.6133,28.1505,49.8386,56.0545,95.5484,29.6343,25.7632,26.208,33.0741,23.1013,46.3563,127.951,104.242,56.2756,64.0455,92.3342,37.0386,10.5389,9.11907,49.7051,46.2941,30.9979,10.1118,31.9327,76.1967,19.6593,29.1334,27.782,53.9699,129.721,63.2611,46.3877,96.3103,8.58872,158.682,216.6,45.2645,20.6924,42.1511,247.205,191.601,30.2529,190.548,226.897,17.7445,60.276,103.059,131.817,232.113,199.599,172.228,64.3665,6.38678,74.3992,231.905,114.235,4.9449,93.4094,17.7223,42.4012,134.174,85.0138,44.5017,45.1739,42.0096,59.0057,42.2437,8.77557,1.59142,34.6251,92.9482,30.4507,15.5933,19.7214,12.7865,113.361,52.6668,12.306,44.2162,23.3527,54.3964,55.0773,25.6761,34.3911,27.3167,28.023,1.41621,34.1752,65.4954,101.177,510.6,384.829,48.3341,78.0334,20.556,8.98233,44.4776,252.848,298.116,121.132,18.2619,25.7803,62.2814,56.3213,33.8954,1214.17,522.65,147.364,21.3474,160.483,71.593,34.8936,231.644,289.532,57.6545,8.97681,21.5082,2.83136,10.6881,69.5945,465.94,315.045,21.6099,11.9903,3.334,23.6349,2.73555,18.0125,15.577,12.4598,23.5938,17.7822,30.9613,80.0863,41.1791,8.12869,11.966,29.1156,0.653239,30.1074,188.188,136.214,6.70973,11.1446,61.8822,73.3496,3.93249,47.8353,36.9222,9.82728,0.504476,12.1747,8.36886,39.6997,38.2203,22.2653,108.268,161.89,23.9308,37.983,191.419,141.802,68.5979,212.803,290.458,76.3793,107.666,344.921,377.849,15.1427,150.272,353.403,214.728,0.52115,37.8869,81.0745
90.650702948,28.3586,14.5387,20.3669,48.0825,168.397,45.4712,30.8845,37.6715,106.641,108.757,11.1122,26.1378,35.5752,24.3963,40.2504,86.1677,135.83,77.2358,29.037,91.848,116.107,39.7289,10.2252,3.2446,63.3201,63.3638,29.8563,22.696,42.9746,76.9078,17.676,29.015,44.0273,77.1746,170.06,63.6952,50.5674,115.077,4.11218,231.437,319.162,58.9331,30.0435,17.3122,337.541,335.126,127.767,357.906,327.357,2.11706,135.754,222.742,322.017,469.517,443.067,330.313,80.5067,7.8753,57.5465,310.977,214.692,48.3059,131.522,13.8656,31.0089,123.585,100.804,51.5572,33.4177,30.9453,42.1425,41.4832,7.7514,6.01121,48.7564,112.957,27.3978,12.1099,2.39584,43.0344,154.402,54.7875,11.8285,63.516,43.1485,56.229,61.2772,10.4856,61.9869,18.0266,31.5307,11.1842,19.9104,46.7984,162.267,664.476,412.621,16.1819,40.0502,27.4434,8.86536,62.3586,367.796,493.631,188.977,54.0349,83.0227,95.2786,78.6982,161.709,1623.24,857.108,294.349,37.2068,236.025,111.36,15.333,298.172,378.964,82.6914,3.37145,22.0154,8.72315,9.80566,52.8195,540.698,320.69,28.821,12.8487,5.89735,25.175,12.3519,41.0535,23.3983,7.76038,31.4605,19.8114,40.381,80.5042,26.0261,3.1887,8.12683,46.589,7.02897,47.381,255.432,148.571,9.98999,14.2201,65.4456,85.8477,0.830214,46.1283,28.1888,21.2961,5.33581,24.1098,13.196,50.6442,68.4806,47.8673,207.599,177.784,15.8263,52.92,271.072,296.028,216.532,405.764,432.654,158.243,82.7124,332.733,560.678,109.118,301.9,533.774,293.875,19.7671,28.2168,85.0973
92.136780045,36.2534,48.2481,18.2699,44.8354,150.841,93.3325,39.9103,28.7351,177.785,112.111,3.13447,18.294,49.145,11.1718,59.8207,147.102,115.437,57.4315,5.27286,120.888,122.598,43.3981,18.7925,14.748,93.0063,77.6069,20.2721,45.2374,51.4777,61.7456,32.9145,40.0694,47.0107,97.1468,211.223,58.7206,48.9729,136.964,37.1766,298.97,412.274,105.377,48.1847,23.8062,417.628,492.924,287.324,561.897,468.806,49.0591,256.021,384.437,549.303,781.431,793.325,522.737,110.659,7.49167,48.2663,361.153,358.813,153.862,173.591,14.6937,23.1373,107.918,93.8346,59.1346,15.0574,27.107,30.7575,49.8764,5.88479,21.6537,79.0821,108.892,31.0641,16.7826,5.02223,99.7469,229.882,55.6867,8.44971,88.654,74.2161,40.4847,75.5598,2.08639,118.009,18.7116,54.4532,35.6049,3.80865,36.4073,178.021,860.637,450.135,9.84664,7.25538,49.6794,8.4677,65.374,545.758,692.438,240.27,105.104,188.488,188.738,173.388,470.167,2077.06,1296.67,482.055,162.001,364.344,157.765,24.3052,318.384,460.756,125.52,0.1266,29.5209,10.8799,9.63925,40.2409,620.318,328.108,21.8136,22.5061,11.1344,19.0061,37.0494,86.4599,39.2289,4.50982,45.8105,12.8968,52.9403,74.0675,14.0863,0.444696,10.2563,79.2605,32.8621,100.584,302.11,146.899,17.2175,17.0937,58.7088,94.6754,17.2671,48.3356,13.6227,41.5312,20.0216,42.425,22.8284,66.8722,121.992,113.879,334.095,186.976,6.69109,70.0458,330.604,497.917,458.218,641.062,548.999,245.795,57.4031,304.703,770.832,308.843,496.537,670.26,375.84,80.97,39.8899,113.791
93.622857143,43.9653,99.495,40.1256,57.9931,105.7,164.937,48.4335,32.5096,256.03,126.155,0.74662,11.1285,64.3591,2.9425,69.1607,228.276,88.9291,54.2483,6.24779,142.964,107.053,47.5383,29.4874,44.9851,155.671,96.7994,14.8785,75.4189,50.1097,41.2078,61.5136,64.2502,34.5033,115.961,241.736,55.1599,44.2931,163.434,94.9989,343.356,474.182,168.212,76.9856,71.6659,471.086,601.879,488.437,752.394,607.917,183.331,424.036,529.173,733.948,1125.11,1158.23,709.887,160.417,5.80754,43.7509,375.951,518.398,309.217,227.26,17.016,24.9253,86.1927,73.8131,60.4584,3.51331,29.6331,35.1618,75.9655,15.5951,48.7628,107.722,99.8199,27.9256,32.5468,45.4275,214.979,319.943,56.6263,7.45427,103.077,135.562,9.5028,118.41,37.9075,194.923,51.1478,98.4809,91.631,4.77786,36.9548,175.798,1050.5,534.097,37.088,6.70728,108.512,14.0223,99.4855,687.088,909.141,261.161,117.846,410.932,428.729,305.498,734.708,2712.4,1710.61,534.598,445.43,648.325,166.502,26.9141,357.997,452.208,191.477,19.2015,60.3549,4.01386,18.1208,61.8291,649.808,383.236,7.71051,55.8285,13.2524,19.0375,73.9365,139.998,81.9864,20.8745,72.9219,2.43627,67.3929,63.2791,3.62093,3.97648,18.1987,142.224,98.2507,176.994,309.976,135.545,22.331,23.1174,37.8817,106.083,51.0658,51.0372,3.67565,70.3342,49.8649,61.9492,34.0016,85.522,185.797,224.605,459.894,193.225,0.687655,80.6621,359.028,681.213,769.855,871.958,574.869,325.211,45.8114,304.988,931.522,595.189,695.273,700.495,441.467,177.725,84.4936,181.756
95.108934240,36.406,144.464,147.834,118.242,67.4741,311.019,33.6367,22.0998,385.736,189.776,10.9228,32.4588,71.6606,0.487558,61.5607,325.335,105.484,83.4795,66.2015,151.431,75.9851,55.9067,27.6912,93.4412,275.664,141.534,31.672,102.289,38.6975,19.2943,95.7521,113.26,13.4645,146.851,242.566,56.4937,43.665,197.202,146.13,348.462,500.477,213.451,107.61,154.746,499.754,590.66,698.136,879.031,663.552,402.121,645.936,572.677,820.133,1445.29,1379.4,855.873,230.473,7.50199,33.155,369.317,655.876,457.227,287.02,31.0396,42.9417,71.1716,56.3211,53.4893,0.992348,31.3969,68.9792,139.536,52.5299,78.6222,112.32,101.906,12.5119,67.5837,152.633,435.088,409.886,43.2993,7.13844,102.735,242.872,9.81574,219.541,170.661,286.258,83.2955,140.242,226.525,86.1281,94.8318,278.464,1116.29,606.472,152.345,105.784,247.396,58.933,191.231,741.184,1003.18,367.987,55.5992,824.177,1180.65,519.245,556.58,4031.63,2136.22,364.146,1188.44,1149.06,108.127,33.2564,440.367,339.095,265.57,106.81,157.711,14.0275,65.3063,135.559,524.531,579.861,52.5709,161.469,18.2656,42.4558,82.9116,193.263,179.903,90.7261,121.608,3.01004,76.3408,46.7203,1.33507,18.5849,45.3229,267.92,215.354,227.214,288.061,119.125,21.1722,34.7419,13.0684,124.016,88.3058,48.9553,5.57104,109.726,103.632,69.2691,41.0547,112.134,223.028,357.861,577.598,184.334,1.27737,84.6062,344.082,787.756,1070.04,1045.39,492.648,374.311,79.6603,340.476,955.105,936.049,827.654,609.918,472.874,268.908,163.365,292.563
96.595011338,38.6663,149.537,449.8,372.287,218.709,640.872,27.9864,37.5344,658.536,334.497,48.7245,84.142,80.045,0.597712,47.3398,416.258,208.835,169.042,214.767,163.961,49.4954,76.9552,18.2673,178.922,429.545,224.55,82.4346,134.645,16.9832,3.23633,135.803,196.701,10.2975,188.16,212.375,59.0064,63.6288,224.626,164.073,319.544,478.161,226.635,122.592,267.173,474.834,487.147,826.727,929.219,581.993,660.109,921.937,470.45,829.072,1611.11,1402.9,890.334,326.601,20.2524,14.8685,355.512,715.133,570.886,311.837,69.0049,87.8833,80.3535,60.9144,54.2228,0.481883,33.7864,153.898,255.634,118.14,93.5058,104.236,101.743,0.928172,120.356,346.726,789.486,507.476,16.8153,8.68638,114.446,395.708,99.7508,382.22,403.287,403.105,100.056,157.632,444.021,362.993,347.224,672.902,1022.19,595.769,498.78,419.213,460.981,145.396,305.921,708.13,954.708,524.03,31.1724,1362.47,2754.33,1413.15,158.365,7018.3,3261.96,557.626,2780.15,1664.11,69.3113,77.5375,505.629,199.078,307.992,265.125,364.779,149.811,252.479,303.596,266.861,1033.71,332.519,398.648,64.1408,77.5565,60.1961,257.552,319.743,221.946,203.628,33.9257,81.7356,25.3266,16.9285,52.3995,127.524,487.555,371.001,216.14,253.251,103.039,14.4319,50.3593,1.8845,148.285,112.793,44.0632,19.4028,150.125,189.521,66.3206,41.5415,143.09,211.602,480.985,668.779,163.962,5.06982,95.9356,261.152,832.758,1245.8,1080.53,369.569,372.112,212.29,369.416,829.389,1270.24,836.52,438.902,461.762,299.087,281.817,436.193
98.081088435,149.143,231.729,1206.05,1040.06,795.674,1171.49,157.469,186.966,1153.05,608.148,111.231,123.26,111.771,9.30952,31.762,539.73,359.785,293.835,457.141,227.748,69.1006,119.215,25.7292,299.611,587.512,313.666,163.034,192.856,0.696839,8.76382,222.764,314.98,33.4325,196.104,205.138,36.7568,125.886,272.152,112.702,300.671,365.173,258.264,87.555,464.239,363.766,406.043,729.383,962.564,357.461,923.938,1338.33,216.461,863.868,1411.59,1381.55,677.144,516.368,74.7476,18.6372,319.634,667.268,673.604,238.001,168.705,204.438,106.981,75.9345,76.1385,4.86965,41.9495,325.216,448.616,183.272,86.6865,83.2812,99.7372,6.15029,189.473,604.761,1261.07,644.703,0.149401,19.1031,150.563,548.36,330.761,636.444,636.775,515.407,126.836,130.478,790.964,959.909,878.774,1355.9,994.268,456.742,1250.74,1196.52,781.1,147.204,402.843,760.01,680.678,973.275,208.794,1798.41,4402.23,3937.65,1039.51,13783.6,7109.35,2563.23,4934.15,1726.83,166.776,152.83,797.941,21.8753,380.344,312.587,706.878,663.553,834.167,626.437,185.405,1715.08,955.24,833.094,220.155,129.1,25.6767,322.116,440.261,424.172,334.434,91.1394,75.4032,6.42277,49.9241,128.178,323.385,784.446,523.504,159.764,209.149,91.5036,9.1292,61.3363,16.7861,196.268,103.071,44.7706,41.3376,158.072,314.76,86.3276,57.1852,180.41,147.114,607.7,635.224,183.937,1.34163,128.57,141.841,862.032,1254.74,924.769,314.393,387.04,513.129,303.571,712.126,1402.13,771.61,211.843,470.84,210.477,455.175,615.351
99.567165533,582.385,736.126,2517.34,2248.99,1867.79,1837.31,466.155,538.84,1933.75,1099.46,181.928,106.84,187.576,51.774,67.168,680.321,499.389,411.413,763.344,412.626,184.93,169.928,52.3378,417.539,756.316,354.533,241.997,292.977,33.0867,71.3136,396.679,477.308,70.7216,163.556,239.214,9.1883,268.667,366.06,45.053,295.933,223.434,342.613,54.9084,763.099,264.503,392.383,455.267,981.634,154.937,1206.34,1922.26,26.8529,918.251,930.812,1352.27,329.875,794.969,232.844,118.995,265.607,561.997,793.955,105.087,358.5,416.079,167.864,76.3894,104.478,32.1909,98.1219,611.115,718.536,223.208,64.1435,50.7636,101.872,46.4375,262.469,822.451,1796.6,882.668,25.5048,47.6961,187.773,657.066,689.771,983.411,782.215,546.8,220.182,98.6812,1358.23,1908.21,1618.57,2149.62,1148.82,414.2,2381.72,2581.43,1414.23,64.2844,611.714,1034.55,547.3,1840.7,736.096,1984.71,5378.11,8327.51,5886.91,26734.7,16689.7,7763.07,7040.13,1334.79,428.836,457.648,1427.92,94.0839,541.599,195.997,1347.65,1825.09,1975.83,1202.88,520.853,2555.05,1795.93,1426.87,591.246,246.626,33.449,353.561,475.665,706.914,509.337,150.449,57.3666,0.10518,95.273,288.338,689.071,1067.84,609.154,100.104,174.983,88.2938,7.14864,62.6257,67.0066,269.04,77.9568,50.0043,69.1357,126.682,462.461,192.438,145.988,238.889,91.3489,706.226,483.841,240.411,5.31003,220.586,62.9187,950.679,1127.58,658.338,421.57,517.603,1035.95,195.985,701.573,1243.19,674.491,39.9706,489.12,75.8637,672.371,830.335
101.053242630,1681.92,1905.37,3917.14,3793.55,3576.98,2565.52,723.706,1002.28,3177.82,1898.02,230.331,77.8778,315.764,132.959,164.912,797.727,611.376,445.508,1063.25,800.033,428.949,214.882,73.5301,522.27,911.152,323.559,299.442,437.887,147.697,209.106,651.224,694.314,116.103,111.396,319.25,33.2464,503.046,529.754,61.361,316.445,151.789,478.873,107.098,1156.77,311.199,481.992,168.057,977.342,148.302,1549.03,2653.23,153.306,960.596,417.853,1343.74,56.9996,1141.52,517.198,343.059,248.547,496.556,981.304,26.5676,639.708,687.059,277.3,59.2085,124.786,115.522,253.785,985.595,1014.44,245.339,38.0788,28.0265,102.528,136.537,336.636,880.35,2300.73,1301.58,124.586,84.4261,183.633,751.943,1048.62,1306.15,870.308,431.264,409.668,185.552,2347.76,3111.68,2133.72,2899.89,1647.38,745.406,3418.66,4380.27,2671.75,158.161,1240.18,1830.36,1108.13,3133.41,1425.89,1853.25,5581.97,13122.8,16576.7,48363.1,34370.5,15857.6,8259.75,899.44,672.737,1100.54,2667.27,841.475,980.289,129.252,2574.09,3677.5,3359.09,2006.49,1410.89,3653.21,2378.06,1984.77,1356.14,539.657,170.002,295.02,469.378,1004.09,676.539,202.057,34.8559,6.65269,144.903,570.38,1241.13,1246.26,575.156,80.2806,177.327,106.612,4.02798,66.4735,160.96,335.304,70.132,55.3423,110.763,65.141,630.141,442.783,369.353,341.093,118.414,736.661,288.653,297.714,53.8659,394.365,130.357,1178.12,933.838,427.334,678.512,842.561,1763.53,213.402,840.701,855.902,580.873,10.65,505.834,2.06074,870.486,1095.26
