TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
211.022947846,0.00174801,0.0326616,0.0351454,0.00158502,0.00116414,0.00158905,0.00104207,0.00170718,0.00183085,0.00459428,0.0288992,0.0062691,0.00172939,0.00150453,0.0012101,0.00103443,0.000495266,0.00217268,0.0553529,0.0479358,0.00252026,0.000823767,0.000552267,0.000567139,0.00169878,0.00163442,0.00629934,0.0365775,0.00826315,0.00311832,0.00203099,0.00173594,0.00171262,0.00113022,0.00282535,0.0390175,0.0253128,0.000690841,0.0025893,0.00295054,0.00090805,0.00223218,0.00204741,0.00497355,0.0168738,0.00379889,0.00321956,0.00124759,0.000803789,0.00160681,0.00226768,0.00663404,0.0430923,0.0182845,0.000750763,0.0017464,0.00134685,0.00055641,0.00177859,0.00246549,0.00508982,0.00490496,0.00218964,0.0013228,0.0025622,0.00223461,0.00282298,0.00160885,0.00508369,0.0478883,0.0127735,0.000627598,0.00097411,0.00163819,0.00279027,0.0013235,0.00193966,0.0158308,0.0275054,0.00347149,0.000836972
212.509024943,0.00173859,0.0362135,0.035642,0.00185969,0.00122018,0.00142686,0.000887272,0.00152378,0.00181724,0.00519484,0.0289917,0.0062606,0.00213454,0.00174808,0.000685169,0.000853247,0.000460931,0.0021152,0.0640099,0.0486772,0.00257875,0.0007618,0.000577366,0.000513446,0.00165596,0.00161639,0.0074543,0.0367465,0.00821609,0.00317308,0.00182364,0.00140016,0.00159479,0.000975882,0.00276553,0.048711,0.0265997,0.000717899,0.00252269,0.00287825,0.000648199,0.0021048,0.00196155,0.00544811,0.0171666,0.00382084,0.00328204,0.00125687,0.000776995,0.00158635,0.00220324,0.00671553,0.0477715,0.0187965,0.000736881,0.00161984,0.00129371,0.000487282,0.00176021,0.00242297,0.00534003,0.00497673,0.00211938,0.00146548,0.00128355,0.00164652,0.0027654,0.00159803,0.00576338,0.0538239,0.0138723,0.000624456,0.00091587,0.001158,0.00133745,0.00130541,0.00182792,0.0157126,0.0275138,0.00342776,0.000950155
213.995102041,0.00173194,0.0338429,0.0468733,0.00177057,0.00118903,0.00137942,0.000887272,0.00152636,0.00183908,0.00499192,0.0288632,0.007823,0.00217223,0.00192367,0.000711992,0.000767136,0.000330137,0.00184201,0.05641,0.0529482,0.00263387,0.00073937,0.000631231,0.00108757,0.00168616,0.00152592,0.00703339,0.0366946,0.00841004,0.00420176,0.00192541,0.00127211,0.00149903,0.000899589,0.00291327,0.0456107,0.0292815,0.000731235,0.00263751,0.00289235,0.00118208,0.00214511,0.00207482,0.00518112,0.0172262,0.00442059,0.0045149,0.00123011,0.000698547,0.00152766,0.00206541,0.00689523,0.0479216,0.020177,0.000736881,0.00160698,0.0013128,0.000514007,0.00175822,0.00252852,0.00587862,0.00485572,0.00225286,0.00173495,0.00114097,0.00151213,0.00269041,0.00155869,0.00536432,0.0610565,0.0138948,0.000615533,0.000860701,0.00125561,0.0012812,0.00129943,0.00188143,0.0183486,0.0293338,0.00382223,0.000963507
215.481179138,0.0017651,0.0320982,0.0412004,0.00192655,0.000710421,0.000757759,0.000835826,0.00163741,0.00379501,0.00634246,0.0284506,0.00668021,0.00181151,0.00192822,0.00079545,0.000771754,0.000329966,0.00186258,0.042749,0.037212,0.00296527,0.00133969,0.000685219,0.00109023,0.00179338,0.00200675,0.00601006,0.0356424,0.00846406,0.00462494,0.00192844,0.00137288,0.00142637,0.000904897,0.00285032,0.0395111,0.0247746,0.00161799,0.00106422,0.000575247,0.00106896,0.0023884,0.00266452,0.00441909,0.0164864,0.00371064,0.00468571,0.00139396,0.00106541,0.00144995,0.0020502,0.00676569,0.0414502,0.0197717,0.000633896,0.000816213,0.000475961,0.000544291,0.00205973,0.00293549,0.00558201,0.00428557,0.00167582,0.00166167,0.0012552,0.00190432,0.00244151,0.00155809,0.00664802,0.0559959,0.0142727,0.000591019,0.000793358,0.00124664,0.00135603,0.00142523,0.00194237,0.0182388,0.0277729,0.00297695,0.00113159
216.967256236,0.00190753,0.0325073,0.0432816,0.00189312,0.000696003,0.000739203,0.000992199,0.0017234,0.00396986,0.00617778,0.0262371,0.00502914,0.00168348,0.00196765,0.000767296,0.000751621,0.000659099,0.00240334,0.0422174,0.036544,0.00276269,0.00132366,0.000670539,0.00114182,0.00186734,0.00334256,0.00659235,0.0358012,0.00889491,0.00466427,0.00196477,0.00137263,0.00104144,0.000914868,0.00320166,0.0393913,0.0246965,0.00164717,0.00110676,0.00057091,0.00106204,0.00237584,0.00297537,0.00460556,0.0165377,0.00391901,0.00460411,0.00143979,0.00101692,0.00115667,0.0019853,0.0064454,0.0372442,0.0163086,0.00130245,0.00107861,0.000647083,0.00100635,0.00227665,0.00264424,0.00511619,0.00425296,0.00223375,0.00193017,0.00127409,0.00106392,0.000820933,0.000832385,0.00568553,0.0541413,0.0128914,0.000717773,0.000580069,0.000978448,0.0012474,0.00148996,0.00225104,0.0181051,0.0272119,0.00266742,0.00115959
218.453333333,0.00216118,0.0343236,0.0444532,0.00187542,0.000689559,0.000545688,0.000799244,0.00174124,0.003953,0.00629808,0.0262947,0.00526102,0.00227174,0.00203458,0.001206,0.000752643,0.0006523,0.00291253,0.0469869,0.0393171,0.00276799,0.00132281,0.000640473,0.00114422,0.00198577,0.00324152,0.00604952,0.0348239,0.00894848,0.00544995,0.00198155,0.00143641,0.00103729,0.000907587,0.00364077,0.0449993,0.0271299,0.00158551,0.00108581,0.000469022,0.000983458,0.00237567,0.00292812,0.00437577,0.0156007,0.00440405,0.00552289,0.00135997,0.000976632,0.00114372,0.00198188,0.00718388,0.0423812,0.0187674,0.00129925,0.00104674,0.000642638,0.00103496,0.00225168,0.00250678,0.00381207,0.00397832,0.00256967,0.00293536,0.00135311,0.00117835,0.00081947,0.000908002,0.00673063,0.0569011,0.0139163,0.000688044,0.00056353,0.00100599,0.00129277,0.00146502,0.00215112,0.017808,0.0268082,0.00280658,0.00142398
219.939410431,0.0023386,0.0379609,0.0488722,0.00234567,0.000683168,0.000501556,0.000778332,0.00163766,0.00376939,0.00662117,0.0264679,0.00592887,0.0020968,0.00192341,0.00112579,0.000666458,0.000645017,0.00290081,0.0500362,0.0434474,0.00320037,0.00121597,0.000534331,0.00115529,0.00198635,0.00332081,0.00625644,0.034823,0.0128248,0.005612,0.00194465,0.00129955,0.00085887,0.000837305,0.00371696,0.0477178,0.0283842,0.00179899,0.00108639,0.000485599,0.000960647,0.0022937,0.00284961,0.004366,0.0156348,0.00500752,0.00551326,0.00137425,0.00100637,0.00113599,0.00196977,0.0075241,0.0449656,0.0187815,0.00142315,0.00104674,0.000609207,0.00113816,0.00227226,0.00265426,0.0038951,0.00406727,0.0033688,0.00303977,0.0012473,0.000978935,0.000713943,0.000877095,0.00706117,0.0619137,0.0139741,0.000690202,0.000563588,0.000731318,0.00103329,0.00145938,0.00224966,0.0182379,0.0269215,0.00360115,0.00151019
221.425487528,0.00250261,0.0372108,0.0486382,0.00265509,0.000938533,0.000527187,0.000712395,0.00165288,0.00352048,0.00644674,0.0264277,0.00596765,0.00213804,0.00206672,0.00112169,0.00054588,0.000638504,0.0030335,0.0493459,0.0433904,0.00342668,0.00135666,0.000563351,0.00122499,0.00220028,0.00317816,0.00602918,0.0347568,0.0128287,0.00564486,0.0021002,0.00137021,0.000912756,0.0011422,0.00408695,0.0463442,0.0279473,0.00183234,0.00109919,0.000436552,0.000944786,0.00225674,0.0026394,0.00427037,0.015639,0.00497619,0.00511395,0.00133401,0.00103364,0.00119852,0.00234386,0.00801438,0.0446201,0.0191313,0.00140715,0.000891421,0.000571687,0.00113288,0.00228177,0.00304161,0.00490429,0.00394575,0.00301143,0.00283548,0.00124044,0.000958461,0.000487851,0.000877568,0.00805324,0.0634656,0.0149224,0.000631948,0.000404524,0.000688663,0.00105998,0.00130556,0.00278618,0.0192653,0.0268657,0.00371331,0.00135704
222.911564626,0.00266609,0.0365636,0.0443668,0.00263736,0.000936693,0.000567773,0.000675444,0.00136722,0.0035453,0.00648777,0.0264223,0.00615344,0.00224991,0.00211579,0.000987691,0.00036749,0.000721013,0.0030311,0.0478703,0.0397025,0.00343835,0.0014025,0.000555732,0.00119826,0.00191603,0.0031244,0.00594919,0.0346361,0.0128291,0.0057193,0.00220181,0.00154161,0.00100606,0.00120975,0.00412006,0.0439139,0.0249845,0.00185179,0.00110812,0.000568448,0.000993749,0.00207893,0.00299365,0.00430022,0.0156549,0.00500889,0.00514875,0.00137743,0.000976187,0.00113254,0.00239375,0.00819414,0.042344,0.0178019,0.00150312,0.00105996,0.000613747,0.00110569,0.00221934,0.00305874,0.00462011,0.00364112,0.00297719,0.00289683,0.00127287,0.000949778,0.000645226,0.000974233,0.00793872,0.0609194,0.0145816,0.000651927,0.000375702,0.000572417,0.00105854,0.00126529,0.00283961,0.0191342,0.026721,0.00369931,0.00136036
224.397641723,0.00266872,0.0318405,0.0443051,0.0026552,0.00102745,0.000597957,0.000822894,0.00143589,0.00340013,0.00649054,0.0264549,0.00616909,0.00264393,0.00191398,0.000913637,0.00036811,0.000772335,0.00300195,0.0457494,0.0393976,0.00351488,0.00144068,0.000586129,0.00122709,0.00136861,0.00301149,0.00601366,0.0348138,0.0130666,0.00543214,0.00193705,0.00150581,0.00103156,0.00123925,0.00394127,0.0426861,0.024456,0.00190753,0.00118536,0.000578979,0.000993849,0.00117061,0.00281438,0.00432214,0.0157065,0.0049003,0.00512359,0.00129535,0.000954987,0.00113378,0.00240027,0.00809624,0.0402435,0.0170507,0.00152436,0.00106472,0.000638943,0.00110846,0.002101,0.00313484,0.00494118,0.00393183,0.00359869,0.00313404,0.000836372,0.000836442,0.000641564,0.00111562,0.00748476,0.0561638,0.0137848,0.000679646,0.000369876,0.00049692,0.000776105,0.00146401,0.00300374,0.019075,0.02673,0.00358521,0.00131925
225.883718821,0.00257178,0.0296011,0.041986,0.00257003,0.00103267,0.00061279,0.00079769,0.00134906,0.0033645,0.00659366,0.0255476,0.00553563,0.0024911,0.00156426,0.00091272,0.000387568,0.000798701,0.00301464,0.0418877,0.0378326,0.00368528,0.00143582,0.00058857,0.00122723,0.00131321,0.00290832,0.00606736,0.0348591,0.0131344,0.00492639,0.00172955,0.00150179,0.00101836,0.00129425,0.00404641,0.0403939,0.0234427,0.00187451,0.00119036,0.000594128,0.00099594,0.00101136,0.00275782,0.00438104,0.0161049,0.00497326,0.00383439,0.00102775,0.000935137,0.00117697,0.00260168,0.00806429,0.0377125,0.0163776,0.00153013,0.00113502,0.000692383,0.000998752,0.00106476,0.00308939,0.00565034,0.00401736,0.00362224,0.00267918,0.000824405,0.000803493,0.000653438,0.00117926,0.00766217,0.053544,0.0134016,0.000746012,0.000397849,0.000518542,0.000672251,0.00118137,0.00320211,0.0194096,0.0269291,0.00353432,0.00108116
227.369795918,0.00260973,0.0271249,0.0398651,0.00245391,0.000557667,0.000416631,0.000791377,0.00133884,0.0033009,0.00436338,0.0255322,0.00554809,0.00253036,0.00157427,0.000913184,0.000398361,0.000826758,0.00270416,0.0391921,0.0340449,0.00344907,0.00124143,0.000553315,0.00123681,0.00125237,0.00282241,0.00470345,0.0319326,0.0114123,0.00494036,0.00173258,0.00150532,0.00104172,0.00127971,0.00353436,0.0379195,0.0209816,0.0017297,0.000984777,0.000531057,0.00101275,0.000992035,0.00273036,0.00383648,0.0145361,0.00389706,0.00386726,0.00105848,0.000940364,0.00111026,0.00261232,0.00736703,0.0351446,0.013949,0.00155414,0.00114497,0.000704909,0.00100005,0.00108748,0.00303117,0.00447659,0.00323302,0.00354957,0.00269337,0.000827149,0.000806226,0.000655945,0.00115908,0.00669365,0.0494894,0.0114592,0.000832004,0.000409768,0.000526257,0.000677937,0.00119591,0.00278435,0.0178812,0.0261874,0.00328577,0.00109728
228.855873016,0.00227271,0.0260148,0.0373719,0.0019933,0.000565213,0.000501124,0.000875937,0.00134602,0.00330785,0.00380484,0.0125485,0.00501549,0.00273562,0.00173205,0.000939374,0.000404897,0.0008116,0.0027318,0.0337406,0.030962,0.00345699,0.00136404,0.00055916,0.00122643,0.00124851,0.00283967,0.00491129,0.0310997,0.0115148,0.0049039,0.00174634,0.00157909,0.00103016,0.00112608,0.00346496,0.0348902,0.019921,0.00173995,0.000998719,0.000555201,0.00116349,0.00115415,0.00271083,0.00366198,0.0144411,0.00387676,0.00321228,0.000876062,0.000931162,0.000636207,0.00150711,0.00728976,0.0337536,0.0136653,0.00108842,0.000670675,0.000613006,0.0010191,0.000972297,0.00299268,0.00433653,0.00246221,0.00345343,0.00260902,0.000842051,0.000805629,0.000445726,0.00076584,0.00649306,0.0457888,0.0109357,0.0006603,0.000292478,0.000521863,0.000683048,0.00113044,0.00274352,0.0171416,0.0245352,0.00324332,0.00110489
230.341950113,0.00230617,0.0246924,0.0353064,0.00198486,0.000558208,0.000506643,0.000873898,0.00136541,0.00341116,0.00460242,0.0135434,0.00508482,0.00274642,0.00173205,0.000960243,0.000754179,0.00114302,0.00280007,0.0326327,0.0268265,0.00269927,0.00119341,0.000512247,0.00119021,0.00127373,0.00304795,0.00393764,0.00742951,0.0111619,0.00492951,0.00201217,0.00183449,0.00106389,0.00114899,0.00334519,0.0301927,0.0155743,0.00185465,0.00103121,0.000555201,0.00116439,0.00111969,0.00236543,0.00315751,0.0098115,0.00408835,0.00327621,0.000918911,0.000931162,0.000796403,0.00178554,0.00747967,0.0334129,0.0136153,0.00158263,0.000697282,0.000613006,0.00101976,0.000975858,0.00361068,0.00509577,0.00205407,0.0035989,0.00285751,0.000842051,0.000820231,0.000464107,0.000785663,0.00634909,0.0434989,0.0107823,0.00131532,0.000292478,0.000531664,0.000683048,0.00117702,0.00234935,0.00732939,0.0125475,0.00303372,0.0011059
231.828027211,0.0022999,0.0242865,0.0352909,0.0021058,0.000558444,0.000506656,0.000874102,0.00136751,0.003414,0.00444333,0.00363032,0.00451429,0.00273883,0.00173085,0.0009395,0.000734098,0.00114354,0.00285383,0.0314139,0.0271051,0.00331523,0.00119311,0.000634169,0.00119955,0.0012758,0.00307323,0.00398865,0.00255703,0.00675067,0.00365772,0.00194042,0.00156099,0.0011019,0.00114899,0.00338232,0.0296299,0.0152635,0.00186971,0.00102736,0.000506232,0.00115294,0.00114236,0.00243072,0.0021675,0.00251971,0.00334197,0.0033913,0.000993582,0.00102401,0.00105223,0.00124969,0.00442656,0.0318742,0.0137544,0.00175634,0.000706411,0.000630035,0.00105328,0.000927738,0.00324313,0.00478913,0.00193729,0.00346267,0.0028444,0.00109463,0.000797599,0.000467808,0.000785379,0.00636464,0.0433171,0.0107905,0.00118133,0.000280096,0.000502994,0.000685284,0.00119512,0.00232922,0.00526523,0.00309401,0.0022322,0.00109328
233.314104308,0.00247065,0.0248175,0.0348085,0.00211784,0.000553605,0.000345737,0.000794769,0.00122036,0.00339699,0.00444348,0.0036511,0.00453421,0.00248304,0.00171263,0.00118985,0.000863645,0.00110203,0.00271231,0.0311238,0.026737,0.00346594,0.00119364,0.00060097,0.0011841,0.00126721,0.00307842,0.00399204,0.00261269,0.00687494,0.00368549,0.00161708,0.00167424,0.00119516,0.0011338,0.00327635,0.0290341,0.0148822,0.00200265,0.00101696,0.000471232,0.00122396,0.00119747,0.00242347,0.00211337,0.00251392,0.00350367,0.00350372,0.000922409,0.00102207,0.00105128,0.00121809,0.00429839,0.0312519,0.0134518,0.00174299,0.000691948,0.000617603,0.00105727,0.00093637,0.00537485,0.00570744,0.00191084,0.00345536,0.00283122,0.00101527,0.000799539,0.00046858,0.000657552,0.00818265,0.0442813,0.0110803,0.00118828,0.000280637,0.000502994,0.000701447,0.00120137,0.00282132,0.00634521,0.00315007,0.00223024,0.00110139
234.800181406,0.00216702,0.0219421,0.0333751,0.00211786,0.000553805,0.000329431,0.000614064,0.000525652,0.00291768,0.00443398,0.00357465,0.00451312,0.00243098,0.00158952,0.00110446,0.000717523,0.00108364,0.00219732,0.0289346,0.025521,0.00346626,0.00119184,0.000574928,0.000970046,0.000783446,0.00284115,0.00397071,0.00259523,0.00681661,0.00353127,0.00134404,0.00148503,0.000908225,0.00111658,0.00290146,0.0276774,0.0142797,0.00199095,0.00101901,0.000466889,0.00118592,0.00114058,0.00235528,0.002138,0.00250169,0.00346311,0.00349414,0.000822429,0.000891688,0.000888674,0.0012261,0.00412773,0.0303103,0.0132254,0.00173082,0.000625957,0.00051379,0.00094262,0.000875702,0.00520073,0.005744,0.00185958,0.00339925,0.00275849,0.00096472,0.000776998,0.000429502,0.000687246,0.00792228,0.0435028,0.0107542,0.00116297,0.000201988,0.000429699,0.000501364,0.000934629,0.00271216,0.00636384,0.00314237,0.00213754,0.000934482
236.286258503,0.00216702,0.0176461,0.0304617,0.00182434,0.000494677,0.000324248,0.000520974,0.000525652,0.00289054,0.0036732,0.00333674,0.00451312,0.00202462,0.00102012,0.000964107,0.000709247,0.00108364,0.00219732,0.0184853,0.0220137,0.00335824,0.0011266,0.000531624,0.000970046,0.000783446,0.00282721,0.00264782,0.00210739,0.0067447,0.00346642,0.00102697,0.00135926,0.000908225,0.00111658,0.00290146,0.0172377,0.0120952,0.00196389,0.00101901,0.000450356,0.00117823,0.00114058,0.00235528,0.00146905,0.00201865,0.0033783,0.00343041,0.000690149,0.000871646,0.000888679,0.0012261,0.00398559,0.0231166,0.0121395,0.00173083,0.000625969,0.000513793,0.000942628,0.000875709,0.00520075,0.00540037,0.00165737,0.00335408,0.00261193,0.000704054,0.000738647,0.000429527,0.000685297,0.00723129,0.0368667,0.00960041,0.00116298,0.000201993,0.000387174,0.000396647,0.000905937,0.00271217,0.00636387,0.00303852,0.00211944,0.000814754
237.772335601,0.00201927,0.0130459,0.0156912,0.00182434,0.000483609,0.000324248,0.000520974,0.000523069,0.00278171,0.00366325,0.0028784,0.00295013,0.00198416,0.000838713,0.000928686,0.000709247,0.00107988,0.00195343,0.0144094,0.0131362,0.00329556,0.00112492,0.000463695,0.000395798,0.000749491,0.00267849,0.00253572,0.00193888,0.00651149,0.00240591,0.000827821,0.00135285,0.000793149,0.00111127,0.00239604,0.0137983,0.00796521,0.00194968,0.000817823,0.000377078,0.00062817,0.00110027,0.00210472,0.00143956,0.00176043,0.00275147,0.00217527,0.000656107,0.000871646,0.000888679,0.0012261,0.00342375,0.0194122,0.00886405,0.00173083,0.000578012,0.000480267,0.000915903,0.000870139,0.00509512,0.00477032,0.00151899,0.00316146,0.00228066,0.000702851,0.000738647,0.000429276,0.000680789,0.00700791,0.0256584,0.0082089,0.00116298,0.000194066,0.000237002,0.000396433,0.000877854,0.00265068,0.00359683,0.000991133,0.00171328,0.000776379
239.258412698,0.00198574,0.0116983,0.0141602,0.00144065,0.000428645,0.000324248,0.000520609,0.000404116,0.000825786,0.00225205,0.00263005,0.0029181,0.00192685,0.000831089,0.000845228,0.000704628,0.00107917,0.00189311,0.0135698,0.0121381,0.00217965,0.000488263,0.000370081,0.000393138,0.000642268,0.00217441,0.002529,0.0019052,0.00639336,0.00198,0.000723915,0.00108744,0.000777968,0.00109389,0.00228197,0.0120033,0.00697143,0.00102255,0.00026749,0.000290392,0.000621759,0.000856975,0.00147413,0.00142208,0.00176043,0.00265304,0.00177537,0.000484035,0.000504784,0.000865698,0.0012261,0.00309221,0.0139855,0.0069998,0.00172838,0.000569134,0.000480267,0.000885619,0.000567982,0.00439733,0.00464638,0.00146466,0.00316146,0.00228066,0.000586737,0.000332302,0.000406978,0.000680789,0.00564676,0.0166609,0.00619059,0.00116298,0.000194066,0.000233808,0.000308686,0.000751126,0.00254289,0.00348633,0.000887981,0.001709,0.000608063
240.744489796,0.00155471,0.0105168,0.0114082,0.00134535,0.000428645,0.000324248,0.000353047,0.000305871,0.000613966,0.00220007,0.00263005,0.00261375,0.00190281,0.000791267,0.000844004,0.000624584,0.000682967,0.00134533,0.0126096,0.0107322,0.00211104,0.000488263,0.000370081,0.00034154,0.000521036,0.000686926,0.00173109,0.00170732,0.00593113,0.0019324,0.000687577,0.00108713,0.000689427,0.000644165,0.00163533,0.0110914,0.00624999,0.000986386,0.000218598,0.000286456,0.000621305,0.000760484,0.00100461,0.00115438,0.00151542,0.00214175,0.00173839,0.000438212,0.000366865,0.000703998,0.00103065,0.00287294,0.0134886,0.00651863,0.00105797,0.000306734,0.000309145,0.000423565,0.000292912,0.00434612,0.00463884,0.00121572,0.00249764,0.00201215,0.000567851,0.000328683,0.00030865,0.000523506,0.00547266,0.0158131,0.00605139,0.000945648,9.56153e-05,0.000212774,0.000300423,0.000628023,0.00223422,0.00327601,0.000712731,0.00153796,0.000517405
242.230566893,0.0012973,0.00702926,0.00930948,0.00133037,0.000427921,0.000308452,0.000315011,0.000250416,0.000613966,0.00205858,0.00257036,0.00235775,0.00126833,0.000707518,0.000384208,0.000621523,0.000682967,0.000671794,0.00525334,0.00763389,0.00210534,0.000488263,0.000370081,0.00029898,0.000391161,0.000686926,0.00161223,0.00165428,0.00540688,0.00105549,0.000670691,0.00101775,0.000689427,0.000644165,0.00104902,0.00448223,0.00335215,0.000986386,0.000218598,0.000286456,0.000621305,0.000742715,0.00100461,0.0010516,0.00147451,0.00156169,0.000773229,0.000376596,0.000264056,0.000703998,0.00103065,0.00183371,0.0067953,0.00381797,0.00105797,0.000306734,0.000309145,0.000390601,0.000266211,0.00434612,0.00463884,0.00121572,0.00206166,0.000961074,0.000483898,0.000211775,0.00030865,0.000436644,0.00427763,0.0118311,0.00441647,0.000945648,9.56153e-05,0.000180389,0.000255047,0.00059608,0.00223124,0.00327601,0.000712731,0.00131394,0.000233729
243.716643991,0.00109249,0.00268516,0.00289284,0.000783734,0.000427795,0.000306108,0.000292401,0.000250294,0.000433413,0.0017298,0.00237766,0.00158041,0.00126833,0.000705082,0.000383214,0.000621523,0.000679348,0.000670652,0.00158771,0.00198545,0.00163722,0.000488263,0.000365432,0.000272136,0.000387244,0.000555126,0.00138889,0.00154374,0.00115908,0.000630925,0.000642805,0.000978343,0.000689427,0.000644165,0.000964752,0.00127301,0.00138699,0.000733458,0.000218019,0.000269841,0.000599407,0.000742715,0.000938318,0.00103384,0.00143606,0.000935385,0.000772453,0.000355499,0.000229874,0.000703998,0.00103065,0.00135991,0.00243078,0.00253168,0.000933257,0.000306734,0.000306631,0.000228218,0.000231009,0.00419777,0.00455581,0.00111943,0.00119548,0.000852932,0.000467187,0.000211159,0.000305262,0.000436644,0.00393213,0.00584236,0.00408459,0.000943489,9.55571e-05,0.000177404,0.000234709,0.00059608,0.00210839,0.00283166,0.000599244,0.000509933,0.000147526
245.202721088,0.000925285,0.00238084,0.00261888,0.000444878,0.000136984,0.000214142,0.000288041,0.000205635,0.000340512,0.00148417,0.00217212,0.00148356,0.00109286,0.000547535,0.000348217,0.000602554,0.000610687,0.00052076,0.00117013,0.0016379,0.0013935,0.000227847,0.000210246,0.000146979,0.000160343,0.000420197,0.0013528,0.00150516,0.00115142,0.000433207,0.000444358,0.000876534,0.000513491,0.000283166,0.000512206,0.00107804,0.00135409,0.000684621,0.000175905,0.000266867,0.000587468,0.000733221,0.000846018,0.000914329,0.00136872,0.000930446,0.000766771,0.000319734,0.000167353,0.000504687,0.00063908,0.000850184,0.00187299,0.0020665,0.000933086,0.000306734,0.000269639,0.000202825,0.000214947,0.00332469,0.00319784,0.00101945,0.00119065,0.000845033,0.000462584,0.000207393,0.000300446,0.000418599,0.00290494,0.00361519,0.00288878,0.000943212,9.54233e-05,0.000132529,0.000204748,0.000592253,0.00144626,0.00172754,0.000520936,0.000163466,0.000147526
246.688798186,0.000726624,0.00228289,0.0025896,0.000437354,0.000120721,0.000167354,0.000259837,0.000187092,0.000266952,0.0012466,0.00180134,0.00119708,0.000961812,0.000481709,0.000311261,0.000541631,0.000472686,0.000461182,0.00114665,0.00161599,0.00136596,0.000182006,0.00020884,9.3106e-05,8.68634e-05,0.000347974,0.00122878,0.00140063,0.00109264,0.000356886,0.0003314,0.000605885,0.000345239,0.000210411,0.000371009,0.000952176,0.00128209,0.000665173,0.000161919,0.00010402,0.000359878,0.000525873,0.000455586,0.000766902,0.00131613,0.000868658,0.000715944,0.000254141,0.000136071,0.000497909,0.000544685,0.000586181,0.00173421,0.00201449,0.00083499,0.000136777,0.000160927,0.000142865,0.000157214,0.0032715,0.0031802,0.000974793,0.00118439,0.000780957,0.00036843,9.59955e-05,9.12598e-05,0.000317527,0.00285163,0.00357779,0.00283078,0.000917693,7.6555e-05,0.000113043,0.000140764,0.000420245,0.00134366,0.00163957,0.00047786,0.000159903,0.000144036
248.174875283,0.000713729,0.00168326,0.00106938,0.000323183,2.99664e-05,0.000107965,0.000106088,6.83556e-05,0.000259568,0.00123335,0.00173026,0.000928443,0.000355408,0.000333482,0.000306711,0.000541011,0.000421364,0.000358684,0.00110287,0.00153688,0.00128944,0.000143822,0.000138752,5.84386e-05,8.16888e-05,0.000306253,0.00115447,0.00120981,0.000749235,0.000272261,0.000325166,0.000595721,0.000317639,0.000180879,0.000348391,0.000868805,0.00106083,0.000560643,7.96534e-05,7.68583e-05,0.000354685,0.000493798,0.000435425,0.0007023,0.00123794,0.000861485,0.000686881,0.000246546,0.000134048,0.000496664,0.00052876,0.000470312,0.00147516,0.00185083,0.000811485,0.000132022,0.000127593,8.44463e-05,0.000128848,0.00308342,0.00282623,0.000665574,0.000440918,0.000476255,0.000356894,9.57621e-05,9.12598e-05,0.000161697,0.00278854,0.00340896,0.00262612,0.000859203,6.98755e-05,0.000105764,9.49798e-05,0.000169626,0.000983963,0.00162946,0.000423257,7.39854e-05,0.00010642
